instance_id predicted_score
1621443111412076315 0.004638718815540154
862622184965798351 0.003081446942931201
2869876314520652778 0.005532822995435327
2047061797714718407 0.003762450323462127
4695167110139139278 0.0035177784144750034
8049418127018733667 0.00688632650919133
5157238636589025581 0.0028272875215568814
5269495161735609548 0.0030055207362154833
8338326311634829710 0.005020331348695644
6816113362358528500 0.003713417593234206
4019200361003191397 0.005570220035235438
6272051175091260128 0.005393834589154236
7789723969712266062 0.002309229457076945
7514384617326296479 0.006379255498311695
8897603638333911223 0.0049357194350777515
3589042064126427418 0.004128150942896706
2261035114824701193 0.0028874581636185166
1622829075027808741 0.002414073589067459
8656727978693573643 0.011113461699381447
2599992732401386759 0.002050638128233518
8426248837565808714 0.004350280827714902
2572799086409016972 0.006711627290413085
5121411984990279123 0.006579014588213734
2632140427830461365 0.007160655990989046
780665523576345094 0.007854986815284048
229902385891010509 0.0033428027784558334
590487407810530754 0.004503133959739974
1925436712395513383 0.005788940449784084
6801280634701514380 0.002913964421263337
5241659506124582506 0.005982273877350418
5227038791240564928 0.0028198773956803268
2775109443706618795 0.006847227038485124
8420790847037769608 0.005937956291859119
1419852700257010577 0.005135607939107691
8349046975127807610 0.007073183585859793
5382650589507488084 0.004972474699305074
5833578592489435618 0.005698923768914842
1640922188937276738 0.003026569632320295
3493236136494981046 0.003607946031226057
2061018862906117810 0.0037365070530622313
4842990549652822730 0.007712732217612368
6094861265013571846 0.003437360827844378
3044951793982390212 0.0031584396330504635
8322324920867944883 0.0031192746739259554
4643140118297172749 0.002693186403806938
7555303396121339602 0.0031701589501477484
8930191360267513791 0.005673991069717149
7761526812056545610 0.0038881348543391343
2978167130408665262 0.006390583576266207
769218953910615980 0.0029991248534301986
6202997311335773859 0.002833943237894983
7296945711380079163 0.005290437895514677
8606429222425455285 0.007102871967477404
6373500743517774390 0.0024894737181083678
8428041095935623154 0.0041177492338863135
6889155504387678643 0.004434700645422296
4340219526678732127 0.003511896606601514
4848267300995654307 0.007586747052505405
560008194232390716 0.002947710638253607
3066883540928158998 0.0065782244201503404
1228781030197000105 0.008063297853971935
8021371800872214103 0.0032460993660675397
2653087871423157362 0.002596031161964444
7325759101701443782 0.005700120689862592
2325359801323770953 0.00997010460982309
4711240811130639520 0.006390155147353844
7243312241086293994 0.005585752665759145
1873232206463684843 0.005998497082541506
6862958954656002106 0.009596011003164033
1591439094448863604 0.004938386722655632
4307032470741198698 0.003139956326337664
6962101400246788074 0.003277798665940107
6787510772394115482 0.0028308200538728974
7238494230085541636 0.005125632656755284
5225597988779655735 0.004063207447623301
3316404857814375487 0.002942330832895253
8630853188391198366 0.0024341180625188923
2392377550551861588 0.0030028678091329262
445510427259170232 0.006591660425974378
4804449141748893936 0.00571299967459709
2645455608659310122 0.011292814783241803
7923390266377777522 0.0024952732070761307
7724870978628117448 0.006834053884237017
5742958106987450801 0.002937149512133217
7526212566824627969 0.0028623042537041722
8791941930111815605 0.005489778262379058
6578983461376694298 0.0029082709862485578
7839063198716278284 0.0033577207818762727
1428037507684966251 0.00892555460686364
6948717029635158062 0.007262061226783124
1622621284384963648 0.002213925615456637
4716621772658238497 0.003699279955668511
283362476233745751 0.006241787468927611
2567913865001130145 0.0048929362135401895
4932681183478437713 0.00405206358148593
2975716082575436894 0.005496652907176348
7587953457246912378 0.0029494345677050244
2606164400709795574 0.0034943968206756675
2072077841283187212 0.00439850309334729
3433187057148696694 0.00333566991152569
3141301509385821821 0.004822801980818467
1009642485891286468 0.002617862233837156
7903842722912530577 0.0036340075567163265
6754805350940449706 0.004944168303688822
4595243423282801081 0.005079433350102153
4976182531810994014 0.0032262160986544085
3562215772891238544 0.0059742042628902585
4186454535904508605 0.006841918499300162
5742642542813296986 0.003810428016478361
2186078426285013091 0.004796994052701068
395300045639863295 0.007361620489840275
894833029798515875 0.005055905533512087
361423234259317114 0.005329241321436976
9144141925066329037 0.00479054461164842
6308769061144320467 0.0034646117602192346
447222633582884143 0.003032413568096785
8007663599078674785 0.005281105016932195
1662840791772721583 0.0054573743352502565
8065094338637239103 0.0034372145136162113
6649844201626289445 0.002108902982601398
4574721283590447328 0.005885365742059322
2359594617659860807 0.005635533905551256
4674005049143629642 0.0026767010929255233
8503305772505686708 0.0027788023751744223
5034003023043436776 0.005376762440695272
4881720851701387938 0.003678892400859262
223588429419140625 0.004661889735302393
8707783579975384522 0.002960854850279512
5950119644526921210 0.007484800077595178
5499818048825677706 0.007500567702231286
4693437706206654130 0.0028379992865150616
1717358646723331281 0.0033728995742949726
6043535561903592292 0.0040535340518501215
7907684866460334809 0.0026512456938822333
2343499461048780184 0.00654565358239554
4036739581505721838 0.0027413978925431622
4789803025999454732 0.0030051711241745388
5748417011370854548 0.00419825243884461
594001042888141907 0.0055646575195787825
9193453681316785943 0.003600211802275588
436982500549664565 0.006260662072405866
2560791059490550215 0.003335808531209594
7834176112898138196 0.00442712206555492
2876161377557405904 0.0034281918707280245
4378612860282248749 0.0028703483408511286
1935284200222052768 0.002247347900042182
2791114272526889045 0.0031176065708365002
7178235558264869824 0.004121380040865568
6470856425628776224 0.005608250931600874
3939275527359636333 0.0031147050398643
1293061530188558417 0.006301854624434669
8320630425245307794 0.002937760639860126
5526857012349221397 0.0037239842095559096
1264363639141133915 0.002710575355481496
5123726104367824262 0.006736361280189408
5798909488233836692 0.0026179190535567014
389152507959464506 0.0033743237703059105
672459269565863777 0.0028354746030027156
1856751745918633051 0.002085904231097277
4890774782474667446 0.0030303431274076114
1946980749529137747 0.0035144380344725033
7494149724586939523 0.005132848073796386
1746552870725876748 0.004719838579955312
2034424208649331830 0.008529018484569268
8957044017784214802 0.0027700415868248175
8840969492261203712 0.007072879246209514
4520361417645280835 0.0030486400690092536
8939195251432565581 0.003049349231141323
1378332293258093978 0.0025201052888943216
3579221003329936397 0.0035496471659823814
806749283331522910 0.006452696931295781
2102198115712148707 0.006512027657976372
4664766711943678831 0.0052369806038655405
8598802062313008385 0.0037186543973062825
8539427449603335831 0.002610825486247522
1827490930120336335 0.0025084234497631847
8332762174993215904 0.0029020796720486664
9056190069976718851 0.005489406299334693
6605677677743682224 0.008112185205338242
5965945908806717960 0.006106996799750166
7671712459894052039 0.008143046260387336
6635213984383563600 0.002999541296594091
5331617334482884121 0.002587432307783191
7367133357031167149 0.003277836869727994
5043349721950012263 0.004386039824444441
5274730230686738434 0.0049606597079578695
6955301319758107964 0.006474147259209827
4037295022091337996 0.0064329786441237125
7993823736180468431 0.003767308753721298
7229108134045781708 0.004650699063573944
2641226008420808329 0.003090934750777305
5461621746457399304 0.0030895085147501144
3818202511386937710 0.005835870370190852
5731975705038813009 0.0017293047005255454
1124536910515491433 0.0025310783867611452
8632763567868586920 0.005127511351405502
3348638607945108853 0.003567700763996666
4179655994298041950 0.004334368130652185
3504383909875640086 0.0036583469024675883
8436347414891339366 0.004614699382219065
2320759037032376633 0.006625582198473039
9016819147430732445 0.0037907920623199433
8053534134508780881 0.00320991497639594
8871135900044999825 0.0030323076219883533
1746646874795597244 0.004589676467407391
2784753380269583636 0.003742399603797589
4417324866087326960 0.005347578035588097
3646601070104054097 0.003288119313338566
940823150938381205 0.004015056058015556
4526408358929210520 0.002932842080649825
3984617070135363639 0.003947317972905828
1718935054380242777 0.0038862584116703277
5964841126785173948 0.0033357595471913072
4453002575777383462 0.006310811655858988
8363747857856027279 0.0044319505220217935
3193551738729210582 0.0021661354184170575
2269324142016356309 0.007089377052085467
494004199221581631 0.006343507438907397
4002357556276462187 0.004313639772712615
1856077060583272588 0.005191280283299892
462751357929088496 0.00411115379714293
7637697300369420423 0.00305467325851526
6325825377501845001 0.00287651363030542
4407104980708528460 0.0073658147179281345
754288578467513231 0.0037982088080520233
7025140068155553567 0.004111450607201839
3344336922473066581 0.002803049393855333
235663630089147060 0.004630453181344151
6110783472496155534 0.003788227398377041
5932143639802880187 0.0033033921718772126
1128166908887768657 0.0047627295270462975
3757344561735314646 0.00492113367973338
8018007558287554217 0.0033378773113730414
1883745868085161565 0.005866218036772488
6193011015861730082 0.006274842107092446
2132090353463154131 0.0031917859435413097
4545724167910968797 0.006368790859386936
5892526252882175718 0.003110259155618274
3010732182845107955 0.003665610667393167
3074159629094675277 0.003427386767307424
5529893646595242017 0.004575933388272512
2074838264546143234 0.007740188050343481
2978565420542515064 0.008897897794383387
5886201345183288184 0.0033199290873201755
7758212989048608758 0.003186927956845427
5229873381278972356 0.004495464986873538
7807876639947034343 0.005385019148849956
4025770481801591547 0.00618660531827374
6341547619649784959 0.007381280205461133
4266256343503648204 0.00485321787844156
3541929449977663662 0.005642572406571534
6654900805841975797 0.008740715324525071
2326658876618305719 0.002169683601558084
4271383715775656810 0.005883995876975852
3478584352391281428 0.004255837963181953
624533460639433804 0.0075497588103166135
6420377376388477244 0.007547237242999201
8896284557793151369 0.0023171258417123077
57661623335625922 0.005941217615153261
1369951840291458048 0.0041676640278107465
1615397036084631685 0.004441354257355793
4704257078445450213 0.0068170507782651145
517698888491029755 0.002680730569425908
2299675335278654626 0.002723621702398575
2600871271599476670 0.003294487314280344
8396785812372854955 0.0026859993783700962
2837153685698714594 0.0044492466272423705
5881285463337690215 0.003027658758946089
2487999295967846055 0.0021519836829289422
1926964773135677936 0.002553163994122746
2126714590611940767 0.002986168599380188
9039530207244978170 0.004458692220319062
1480014554353203835 0.003576140864631475
9133608682001382578 0.005885472738426479
365057620582217336 0.00850644859873588
5014589562791848937 0.00300844608302517
4025527867675725562 0.002678874061585583
326944594881123419 0.009823054104731294
7032707870986265533 0.0076698180157526
4251952404064079203 0.0052228705954142675
1087007861556063666 0.0033050369189671232
6836502105250992744 0.006071070054214134
1969197191463465930 0.010683222653399225
5584332305909775466 0.0026109464763931995
6456942458834364350 0.0031363584800829275
131111279649274342 0.003629049263549493
5283977119075791375 0.006295540227282351
7418817285520930227 0.006388955491503847
7317947603054441835 0.005909244359099669
4597189059907353911 0.0038321568489486533
6661504849959850976 0.004839218216001809
1566451752296412619 0.002939410751438455
500325688623893952 0.0033429174999524357
259400241888730678 0.005746571528496048
8645724445165341180 0.004040556253921348
8770166284006498861 0.005658443844488925
1929525794892564796 0.0037227405676792556
1941965031669268571 0.0029276798392081143
8797072491990475880 0.003381960539145124
687545148367287276 0.003142200108254724
4561715493836290760 0.0055138789734289805
7341079971029447275 0.0038071943864071765
6405553629226554252 0.0031135549777760833
7329713568653292796 0.0038603975555888278
914490824964413529 0.004281257627623042
8067511714778426602 0.005871563750987787
533977837551684855 0.004616772035391642
7273779768724321960 0.005116991628647144
1929799373685708136 0.006486272462147828
1308015124217693112 0.0026663912012932613
7619921199301516927 0.002402623842521129
4206736507920068273 0.0034012069902102037
3908555601983862904 0.00413621115146283
7105673044967836844 0.0057419597334693925
771480847388911328 0.0035181698477024965
8422484201079653636 0.00309982688653533
455572899832325026 0.0033914875464120036
8633000890355162073 0.005859812394931301
1670868315931203783 0.0030661396229793537
6176538881022222852 0.003371586589961327
5646017159290768665 0.004675102427763906
5490392289648760290 0.002357837069583898
615547264873079187 0.006037357838316692
3016419718817971485 0.0030712264692414116
6681719836076661328 0.003186895795439357
7769456672030913832 0.00633340794265656
99922100610487482 0.004457316015443055
4227351855571969061 0.0014952835548748742
1402488745534448086 0.004472782496471484
8222221015038263904 0.002960854850279512
4268006472336621807 0.004139901098703353
4404955075779715823 0.0029480125217868293
2484707356395899121 0.00533947456120493
410790124823859998 0.00456206802144593
2503720683919085264 0.002925946041550519
5092184410057796732 0.0029857213820490896
7042833903573726888 0.005493778202152538
3504895422357791381 0.004780045810221487
1278514634043276485 0.006456201838685858
4494303785011307357 0.004381881493670611
7142045224698734553 0.003111674073304761
6313238835768370723 0.0037075735811077687
6418310120973193221 0.003133891711550104
2987330813297705236 0.0041861653328745495
155268689413395458 0.007183088593895299
171712234200069019 0.003296288029829525
1440670740561872969 0.006479589380417
6796124247793822399 0.004654684354803274
8058764936028191088 0.0022577475087237576
480885396939291259 0.009024471461737384
886508160430912187 0.0024057875364471887
3071414966460667060 0.002809110909587902
5978770507585213237 0.006157145581200046
6980532566447050298 0.00214586129793238
8534886255316037475 0.004700852210390453
2979209638803954040 0.004074441200042852
7477929851346621634 0.007753825051108354
6683363427380462896 0.0050453663234089965
5387402875661781058 0.004142497407853984
6272652139953408305 0.006308059903360785
580287013910217274 0.005266012326424914
4857214438659875274 0.004061430641334971
5159133886530044257 0.0034501441449702836
8654208187596092454 0.006402582911498625
379266540248699346 0.006672126488951302
5204401209429464748 0.006148459422013119
6053269758641488339 0.006191865300874582
8629858756583198425 0.006943419722333398
