instance_id predicted_score
4397825515866406295 0.012175250798463821
5214982321038184857 0.012548010796308517
5439466631361425610 0.01538549643009901
2993703105120104901 0.020400548353791237
5415596814743870066 0.021627746522426605
1998645632638243611 0.02536107413470745
7343175384021099756 0.011013150215148926
2499509682071859158 0.016863767057657242
8621487723420977201 0.02536107413470745
7777147563791961831 0.009171425364911556
1740311040079979084 0.013177057728171349
1400807803939060438 0.012331011705100536
3246150435313690283 0.021961074322462082
6048125392943609824 0.018960444256663322
5407058180376149310 0.016863767057657242
8986564900934541328 0.02536107413470745
8090193634395196565 0.02069137617945671
5336082104960936602 0.02069137617945671
8275784094392007551 0.01913042925298214
3692692619172772619 0.012031829915940762
8773682568454928402 0.01568373292684555
2206784209452305799 0.015403146855533123
8698388156645577447 0.020493149757385254
7342515553054317529 0.020493149757385254
5666837208006542158 0.016501735895872116
6550468884364421580 0.01893254742026329
3156616051534790877 0.015364577993750572
1812805187892998657 0.013355814851820469
918033944154828949 0.011512761004269123
8593447140571971992 0.00918202567845583
5668508328339528169 0.0131379971280694
1095654520196447538 0.014449313282966614
3072126431491803483 0.014821933582425117
5849136995660363296 0.018832892179489136
5959559758114449810 0.01930677704513073
1852497536316487686 0.012058374471962452
7601803376587043777 0.017074158415198326
6787952484208839504 0.017496617510914803
4683145873176989670 0.017074158415198326
8479860210824033140 0.01664803735911846
704869556355694429 0.018945731222629547
5409953061951426523 0.013934092596173286
6151291760875103165 0.02192673832178116
724064545212918382 0.020156098529696465
1768254078509332705 0.01423654519021511
8070412262923626251 0.020156098529696465
3495414855900277904 0.008084039203822613
3117978292718938498 0.008115882985293865
1252721276421092991 0.01049441285431385
8567270710407222073 0.014921278692781925
2613258707920034196 0.010726086795330048
5563154618052376412 0.008756456896662712
7977637441454957743 0.007243374828249216
814610966857028801 0.008906828239560127
8881319819052434757 0.00815803837031126
753919030848731881 0.01026675570756197
6779280106661244857 0.005978754255920649
8326020044631509352 0.008537869900465012
4768365359471084786 0.007630946114659309
5081847888500258702 0.03519560769200325
432408814841697943 0.018813390284776688
5946986542550812803 0.01639772579073906
6721998250029770651 0.02865373156964779
7403999909803715484 0.03622925654053688
8442010761174604103 0.010976522229611874
4847921901814828422 0.02147786132991314
6600247542960053957 0.02174062468111515
8776535155507021579 0.021622130647301674
9075534043263655566 0.011616810224950314
5810972782239812321 0.021357618272304535
9175240814740891043 0.02366938441991806
340973180920602509 0.012893633916974068
3410537116463869053 0.021152468398213387
1612438403266958011 0.02076377347111702
2546879513183337629 0.014922406524419785
7062308885266870537 0.016388652846217155
1358031950728608633 0.023422595113515854
2379751245408408542 0.02009209431707859
5638534331967162837 0.02009209431707859
8258088540538574338 0.021357618272304535
2307929852577309585 0.02137470245361328
8180510928166499622 0.024499759078025818
9061541555642967478 0.021357618272304535
1030346924114774830 0.021721385419368744
9223172387123928350 0.023926006630063057
4604173747461957978 0.01892000064253807
121772076108688880 0.017750760540366173
8811876962681522074 0.015250325202941895
2956265882251928239 0.022153368219733238
5079007273799400993 0.01909734681248665
2959601279544293979 0.018693584948778152
8156596905580738456 0.010253841988742352
2713015754323165882 0.019423380494117737
7047347334071279009 0.01842407137155533
5727221888423166293 0.015469730831682682
5728314548161368871 0.02244064398109913
7547331755101053721 0.018519919365644455
7284676158889284585 0.022255446761846542
5988351123458641765 0.0139536764472723
2913521445111652121 0.02274077758193016
1101542362325685918 0.012025052681565285
2207590770273353170 0.02329850010573864
6184527677189241510 0.012138567864894867
965264334708566637 0.014753864146769047
8827818187106783168 0.018409375101327896
2747008634783509714 0.018693584948778152
1794150708831475818 0.018029166385531425
2168884832982266784 0.014637710526585579
8161997081323218553 0.022579707205295563
5142234308000510032 0.02274077758193016
521753673855939704 0.015250325202941895
7795718156363091372 0.027626369148492813
6981706963945607045 0.012971009127795696
3912346000491674419 0.021721385419368744
1838262572343176482 0.02460801787674427
7151257642993950752 0.023926006630063057
6512583725299261769 0.030595848336815834
415247579113860536 0.012339923530817032
2258385673140433716 0.029574023559689522
8003192632796027263 0.010864383541047573
5818436455662719260 0.012025052681565285
1968706529832539140 0.02274077758193016
8700563905892277798 0.024785298854112625
4485423838437952352 0.025627847760915756
5997263695485875135 0.01892000064253807
6468506652995936263 0.025952281430363655
1852578761837060653 0.022593965753912926
6374059878403375791 0.014287648722529411
4608956854547732757 0.021357618272304535
5592830615984541329 0.027626369148492813
3649039509190568972 0.012177263386547565
2471714726017451150 0.02248050644993782
4374187815029675508 0.021354423835873604
3156404705314413328 0.028005177155137062
2105955241320483489 0.012025052681565285
2117477099958890071 0.02369588613510132
7799291339834465550 0.021354423835873604
1065500174524058561 0.024090610444545746
151990625878148780 0.020559042692184448
8174007928159794549 0.021825874224305153
2969693790080021247 0.023415986448526382
7036842047739805432 0.02455698698759079
3884605042756005523 0.005399591755121946
5781233589308820365 0.006421905476599932
2332190553388324671 0.03973214700818062
6040676564684065832 0.031352490186691284
7278198267453577308 0.03383122757077217
7496121676177847945 0.027570953592658043
5913016049095312418 0.03225037455558777
7855510427761666606 0.029412953183054924
6620789265597822949 0.0323917418718338
4580725450772966568 0.027914326637983322
9012658453176496722 0.023372458294034004
6372859478880310412 0.03563851863145828
7290115477728304098 0.02473738044500351
8460725054940736633 0.031804997473955154
4907697073643682258 0.019501404836773872
4024565818508369997 0.02255192957818508
8908437562955197874 0.02473738044500351
6979538864622853857 0.030689140781760216
985729561143609523 0.02255192957818508
4676331025782167890 0.023372458294034004
929015142565228744 0.019502408802509308
3957063256698619622 0.031591590493917465
4741510489408351395 0.022880418226122856
4633569683802726932 0.030689140781760216
7885585048159353276 0.020696226507425308
8379216518617925917 0.035187017172575
3139517633473603421 0.022090282291173935
6617103439696128671 0.03753729537129402
8160927818584175270 0.030002912506461143
8710184063893234778 0.03992593288421631
3776044074341821691 0.008908827789127827
7309693889972984017 0.01699557527899742
4495066373465059567 0.02121121436357498
2837530779091863546 0.04439739137887955
4390602846137681972 0.018289728090167046
5763666487284427635 0.04203174263238907
244951729880023099 0.02152131125330925
1115443457237021174 0.028565578162670135
1219582190794749095 0.041233666241168976
332960757056622460 0.028741126880049706
2828367034070183555 0.026016322895884514
8684041586235486990 0.021340148523449898
6745061279084643904 0.01410761009901762
4103628886897820613 0.03607196733355522
6914567221505837399 0.014467244036495686
5204274657199038482 0.020272718742489815
7223386632186793458 0.022018346935510635
8027934207887771088 0.02378235198557377
839009556465872088 0.038600001484155655
2883149241624762121 0.0226423442363739
199059699044988967 0.046787600964307785
4633057478629522899 0.025203444063663483
1701216082975333057 0.03753729537129402
3269940228511585683 0.02132471650838852
5624588744730588340 0.02343834936618805
8186355438200374552 0.0095131890848279
4109871806275087885 0.006454991642385721
2274805170644958856 0.009429477155208588
1597920144734501558 0.009443419985473156
7598811719331018432 0.004976500291377306
8017317822402896345 0.009726247750222683
4757818233145214264 0.005790012422949076
5714722650005435824 0.006192476488649845
4347713147169224630 0.005721616558730602
6556528395719754757 0.006073375698179007
8472566404119757358 0.006429567933082581
4697076450874934096 0.0063342684879899025
1337893981614970273 0.011193632148206234
1078972732990876883 0.007617575582116842
2100587936461419866 0.007879262790083885
1534675187723383870 0.008992093615233898
3958386367293592760 0.005750889889895916
546637801346639965 0.005014362744987011
2285975050656010088 0.00689683249220252
180817267138729175 0.00587747897952795
1745266674234939688 0.005101219285279512
4016883547111785480 0.009541005827486515
3136010893235826023 0.004854751750826836
6375614861817721815 0.005608775187283754
5435939385860407689 0.005140869412571192
366879695513008335 0.005283934995532036
4226174223789925124 0.004546946845948696
4759134798136943973 0.007140375208109617
2565469665731504456 0.005500907078385353
3645689246489161336 0.008264587260782719
8507488752750586982 0.003990549128502607
6188747856973920078 0.005039338022470474
3379106288675471516 0.005098734516650438
2671218183721030664 0.0039961631409823895
7239835961547435516 0.006726314313709736
2532638568823548028 0.007746654562652111
6154076382807589523 0.0050936550833284855
5494163024958338454 0.005325904116034508
2969906884576430291 0.005722047761082649
7956825792112282174 0.005825256463140249
4077558528385824573 0.0061408355832099915
4381212218854560587 0.00514642521739006
8382145647976196392 0.005597845185548067
7761747500019525257 0.004743472672998905
6044457658604067021 0.005387073382735252
5707765687387946441 0.004951327573508024
354447111599412197 0.004282396752387285
8520141068177975606 0.004800998605787754
8480269411198702484 0.0067600589245557785
8595144831566093815 0.005024624522775412
7133708356915905014 0.0037709232419729233
4969908797472473845 0.0038260389119386673
2178505648354881634 0.006175031885504723
3805877712443959498 0.007810924667865038
4380541830463310579 0.00894698966294527
7102449034923747839 0.0060301232151687145
5134959297703403805 0.004258307628333569
3467179235664860032 0.009708590805530548
2261638760803447689 0.003861171193420887
7827091310202192028 0.004434013273566961
5927753917332267981 0.003546660067513585
1251833494246882159 0.005917991045862436
2691139956194693750 0.003951672464609146
6190249885283571320 0.00506509467959404
523464258638162147 0.00712830014526844
6109423012744170638 0.005982737056910992
558165729324912444 0.005307744722813368
8297219133314433152 0.006939991842955351
9125085337908054080 0.011000110767781734
4355774336008470741 0.005212959833443165
6445906332820635410 0.0054576643742620945
6711181827556219599 0.004521114286035299
2865925777025775299 0.0089792525395751
5232118856644175292 0.004917486570775509
218025047088745568 0.00506509467959404
834938592925926076 0.007328045554459095
1549993522670844647 0.005185362417250872
7157831277669367075 0.006597214378416538
5636724381932581359 0.005714662838727236
5137931473341942545 0.005146635230630636
6699505067020521315 0.00356997805647552
4560340050944677400 0.0053996555507183075
2210941640960354803 0.005313102155923843
491097243495568963 0.005608775187283754
5652611987037952751 0.0035175620578229427
1202809368574477413 0.003001175355166197
5683850825579827133 0.0043232738971710205
2399220259793976264 0.005776101723313332
2625229410567704746 0.007871555164456367
8783172110617531160 0.007454678416252136
5676388010075370414 0.004557368345558643
3134979708675911553 0.004756861366331577
3588698580197862049 0.009698973037302494
4312472154113600736 0.004692433401942253
5540544481813833851 0.005949188023805618
9076068323603665408 0.006217894144356251
7637323011261320946 0.005052916705608368
7065498154491063834 0.005283934995532036
3382100942939375553 0.007361270487308502
2565201529935514680 0.0070310113951563835
45941699907345275 0.005015802104026079
397865087622160223 0.007889707572758198
344444851759351952 0.008653921075165272
8349827259693726106 0.008351714350283146
8716703402339824907 0.004796623717993498
2790225863225465748 0.004847741685807705
2034610756585469143 0.006043009459972382
6271470586701278730 0.0034116338938474655
6061589195963497594 0.00486312760040164
6931371884111885449 0.00916625652462244
1324976961124455571 0.004067171830683947
5763947251584949201 0.007454678416252136
686387358806666765 0.008597876876592636
6619477133141851659 0.0034223641268908978
2864220989419316744 0.005014362744987011
3060865610671469295 0.0037490450777113438
255920398494867186 0.007443650625646114
7168396822723216153 0.003769517410546541
3158265076295808519 0.004748242907226086
158757374435164298 0.006268500350415707
474925029214984526 0.005663467571139336
1130752087898967753 0.005542750470340252
4182242481820412483 0.004695449955761433
7308749671103156419 0.005433494690805674
6275497791640146199 0.005526142660528421
272969118580849670 0.008393734693527222
2996199960707448019 0.00841225404292345
5082090378037767567 0.00393147487193346
1185663489200314419 0.004552741069346666
3047534181277618222 0.005530877038836479
3128392935018167772 0.007468182127922773
2670071898830883251 0.007931489497423172
925623623823530861 0.007081871386617422
6384858931287622788 0.003279502270743251
1310495578716825630 0.009172487072646618
4242818940020131153 0.006619906518608332
5343821334309927090 0.005153915844857693
5350739779732222994 0.0043232738971710205
4698514702966044138 0.004281561356037855
7634490115139303728 0.006657373625785112
7843696159634009338 0.005104874726384878
2166641333202115658 0.006378273945301771
841958370099930387 0.0052175759337842464
6155970471822624474 0.0068824151530861855
4511227265907396710 0.0046487534418702126
8515751124888508342 0.006459440104663372
4450970488296534507 0.006846924778074026
2418769806906291715 0.00335175939835608
6917491495425585932 0.00517904432490468
7447016155466903776 0.006619906518608332
1621443111412076315 0.007170245982706547
862622184965798351 0.0043716332875192165
2869876314520652778 0.006871791556477547
2047061797714718407 0.004373733885586262
4695167110139139278 0.005469774827361107
8049418127018733667 0.005653125699609518
5157238636589025581 0.006221528630703688
5269495161735609548 0.004087392240762711
8338326311634829710 0.011705729179084301
6816113362358528500 0.004552741069346666
4019200361003191397 0.008315829560160637
6272051175091260128 0.004902888089418411
7789723969712266062 0.003784842323511839
7514384617326296479 0.006451846100389957
8897603638333911223 0.005236926022917032
3589042064126427418 0.005315615329891443
2261035114824701193 0.004833743441849947
1622829075027808741 0.004385119304060936
8656727978693573643 0.009280657395720482
2599992732401386759 0.0035089647863060236
8426248837565808714 0.0043867118656635284
2572799086409016972 0.009743200615048409
5121411984990279123 0.007017727009952068
2632140427830461365 0.008819850161671638
780665523576345094 0.008872780948877335
229902385891010509 0.005099387839436531
590487407810530754 0.00918341800570488
1925436712395513383 0.007186793256551027
6801280634701514380 0.004951327573508024
5241659506124582506 0.008452486246824265
5227038791240564928 0.004264270421117544
2775109443706618795 0.009743200615048409
8420790847037769608 0.006475525908172131
1419852700257010577 0.00598067557439208
8349046975127807610 0.011924030259251595
5382650589507488084 0.0066169751808047295
5833578592489435618 0.007600044831633568
1640922188937276738 0.0053996555507183075
3493236136494981046 0.0048036216758191586
2061018862906117810 0.0051939832046628
4842990549652822730 0.011193632148206234
6094861265013571846 0.005545568186789751
3044951793982390212 0.003236589254811406
8322324920867944883 0.004951327573508024
4643140118297172749 0.005140869412571192
7555303396121339602 0.004903136752545834
8930191360267513791 0.0074185561388731
7761526812056545610 0.0036510431673377752
2978167130408665262 0.005614696070551872
769218953910615980 0.004951327573508024
6202997311335773859 0.005708889104425907
7296945711380079163 0.006872823461890221
8606429222425455285 0.005209780763834715
6373500743517774390 0.005283934995532036
8428041095935623154 0.007468182127922773
6889155504387678643 0.006368424277752638
4340219526678732127 0.008164936676621437
4848267300995654307 0.007306356448680162
560008194232390716 0.004909881390631199
3066883540928158998 0.009743200615048409
1228781030197000105 0.009305277839303017
8021371800872214103 0.005307744722813368
2653087871423157362 0.0037490450777113438
7325759101701443782 0.007077256217598915
2325359801323770953 0.009443419985473156
4711240811130639520 0.007976783439517021
7243312241086293994 0.004622305743396282
1873232206463684843 0.009190910495817661
6862958954656002106 0.010824267752468586
1591439094448863604 0.00461442768573761
4307032470741198698 0.0048036216758191586
6962101400246788074 0.00493942154571414
6787510772394115482 0.004951327573508024
7238494230085541636 0.0036779495421797037
5225597988779655735 0.005970742553472519
3316404857814375487 0.0053996555507183075
8630853188391198366 0.0043255360797047615
2392377550551861588 0.004267663229256868
445510427259170232 0.005492810625582933
4804449141748893936 0.005450929049402475
2645455608659310122 0.011729876510798931
7923390266377777522 0.005614214111119509
7724870978628117448 0.006823078729212284
5742958106987450801 0.00410353671759367
7526212566824627969 0.004951327573508024
8791941930111815605 0.006257941015064716
6578983461376694298 0.0034243683330714703
7839063198716278284 0.004756861366331577
1428037507684966251 0.006331747397780418
6948717029635158062 0.006604653317481279
1622621284384963648 0.004337533842772245
4716621772658238497 0.005585359875112772
283362476233745751 0.009719250723719597
2567913865001130145 0.0066300807520747185
4932681183478437713 0.0044114431366324425
2975716082575436894 0.010533230379223824
7587953457246912378 0.004546946845948696
2606164400709795574 0.005136849358677864
2072077841283187212 0.006459440104663372
3433187057148696694 0.004990294575691223
3141301509385821821 0.005326985381543636
1009642485891286468 0.003430612850934267
7903842722912530577 0.004255981184542179
6754805350940449706 0.0056528253480792046
4595243423282801081 0.008271883241832256
4976182531810994014 0.004546946845948696
3562215772891238544 0.007871555164456367
4186454535904508605 0.006875381805002689
5742642542813296986 0.0048036216758191586
2186078426285013091 0.006073375698179007
395300045639863295 0.010792846791446209
894833029798515875 0.004936045501381159
361423234259317114 0.005154270678758621
9144141925066329037 0.003207912901416421
6308769061144320467 0.004121411591768265
447222633582884143 0.006058124825358391
8007663599078674785 0.00672804145142436
1662840791772721583 0.005624912213534117
8065094338637239103 0.005805459804832935
6649844201626289445 0.0037457996513694525
4574721283590447328 0.006469902116805315
2359594617659860807 0.009941134601831436
4674005049143629642 0.005015802104026079
8503305772505686708 0.0061307428404688835
5034003023043436776 0.00689683249220252
4881720851701387938 0.005325904116034508
223588429419140625 0.006123805418610573
8707783579975384522 0.0040351273491978645
5950119644526921210 0.010932303965091705
5499818048825677706 0.007884766906499863
4693437706206654130 0.0053996555507183075
1717358646723331281 0.004929880611598492
6043535561903592292 0.005450929049402475
7907684866460334809 0.004425950348377228
2343499461048780184 0.0060184248723089695
4036739581505721838 0.005655249115079641
4789803025999454732 0.005706680938601494
5748417011370854548 0.004951327573508024
594001042888141907 0.009292173199355602
9193453681316785943 0.006421692203730345
436982500549664565 0.011503458023071289
2560791059490550215 0.005039338022470474
7834176112898138196 0.005661633796989918
2876161377557405904 0.004203650634735823
4378612860282248749 0.005212959833443165
1935284200222052768 0.0039134458638727665
2791114272526889045 0.0028521802742034197
7178235558264869824 0.004220989998430014
6470856425628776224 0.010855327360332012
3939275527359636333 0.00502487039193511
1293061530188558417 0.008940586820244789
8320630425245307794 0.0054747918620705605
5526857012349221397 0.005676640663295984
1264363639141133915 0.003919424954801798
5123726104367824262 0.006727792788296938
5798909488233836692 0.004833516199141741
389152507959464506 0.005015802104026079
672459269565863777 0.005819424521178007
1856751745918633051 0.003821619553491473
4890774782474667446 0.005845419596880674
1946980749529137747 0.004092436283826828
7494149724586939523 0.003556173760443926
1746552870725876748 0.005853885784745216
2034424208649331830 0.008745606988668442
8957044017784214802 0.004251775797456503
8840969492261203712 0.01131334900856018
4520361417645280835 0.005168701987713575
8939195251432565581 0.0040510124526917934
1378332293258093978 0.003220063867047429
3579221003329936397 0.0050272210501134396
806749283331522910 0.006367117166519165
2102198115712148707 0.007755742408335209
4664766711943678831 0.0052901688031852245
8598802062313008385 0.005993644241243601
8539427449603335831 0.004891875199973583
1827490930120336335 0.0036755288019776344
8332762174993215904 0.003951672464609146
9056190069976718851 0.008506487123668194
6605677677743682224 0.009378474205732346
5965945908806717960 0.006469902116805315
7671712459894052039 0.006253503262996674
6635213984383563600 0.004552741069346666
5331617334482884121 0.004800553899258375
7367133357031167149 0.0035583560820668936
5043349721950012263 0.006990145891904831
5274730230686738434 0.005825256463140249
6955301319758107964 0.007047625724226236
4037295022091337996 0.011705729179084301
7993823736180468431 0.005070776212960482
7229108134045781708 0.009009310975670815
2641226008420808329 0.005722047761082649
5461621746457399304 0.004086402244865894
3818202511386937710 0.007454678416252136
5731975705038813009 0.003861171193420887
1124536910515491433 0.006178128533065319
8632763567868586920 0.004351512063294649
3348638607945108853 0.0034816369879990816
4179655994298041950 0.0054781679064035416
3504383909875640086 0.004478951916098595
8436347414891339366 0.00608505355194211
2320759037032376633 0.008138122968375683
9016819147430732445 0.007541054394096136
8053534134508780881 0.005613229237496853
8871135900044999825 0.005022596102207899
1746646874795597244 0.006177159491926432
2784753380269583636 0.0040429881773889065
4417324866087326960 0.007128471974283457
3646601070104054097 0.005140869412571192
940823150938381205 0.005434711463749409
4526408358929210520 0.00393666559830308
3984617070135363639 0.005993167404085398
1718935054380242777 0.004832124337553978
5964841126785173948 0.0069425362162292
4453002575777383462 0.007468182127922773
8363747857856027279 0.005326244980096817
3193551738729210582 0.0039910683408379555
2269324142016356309 0.008830194361507893
494004199221581631 0.008306063711643219
4002357556276462187 0.007674280554056168
1856077060583272588 0.007128019817173481
462751357929088496 0.006021829321980476
7637697300369420423 0.005314574111253023
6325825377501845001 0.004917486570775509
4407104980708528460 0.009408344514667988
754288578467513231 0.003912293817847967
7025140068155553567 0.005180577747523785
3344336922473066581 0.005084140691906214
235663630089147060 0.004390370566397905
6110783472496155534 0.005212959833443165
5932143639802880187 0.005065176635980606
1128166908887768657 0.005697051528841257
3757344561735314646 0.005968589335680008
8018007558287554217 0.005943032447248697
1883745868085161565 0.00689683249220252
6193011015861730082 0.006828684825450182
2132090353463154131 0.0037881252355873585
4545724167910968797 0.007758780848234892
5892526252882175718 0.00623260298743844
3010732182845107955 0.005153915844857693
3074159629094675277 0.005469774827361107
5529893646595242017 0.004448124207556248
2074838264546143234 0.009429477155208588
2978565420542515064 0.0077843694016337395
5886201345183288184 0.005351003725081682
7758212989048608758 0.005614214111119509
5229873381278972356 0.0031970234122127295
7807876639947034343 0.006525321397930384
4025770481801591547 0.006728248670697212
6341547619649784959 0.012008504942059517
4266256343503648204 0.004152811132371426
3541929449977663662 0.010213376954197884
6654900805841975797 0.007883021607995033
2326658876618305719 0.004941076505929232
4271383715775656810 0.008328036405146122
3478584352391281428 0.005194648634642363
624533460639433804 0.0056365421041846275
6420377376388477244 0.005989328026771545
8896284557793151369 0.004549051634967327
57661623335625922 0.007454678416252136
1369951840291458048 0.004470898304134607
1615397036084631685 0.007538410369306803
4704257078445450213 0.00664685619994998
517698888491029755 0.0036729294806718826
2299675335278654626 0.004976500291377306
2600871271599476670 0.004847741685807705
8396785812372854955 0.003980193752795458
2837153685698714594 0.005722132045775652
5881285463337690215 0.004233617335557938
2487999295967846055 0.004951146896928549
1926964773135677936 0.005231181159615517
2126714590611940767 0.004951327573508024
9039530207244978170 0.00679622171446681
1480014554353203835 0.005212959833443165
9133608682001382578 0.00695042684674263
365057620582217336 0.007718819193542004
5014589562791848937 0.004203650634735823
4025527867675725562 0.004843772854655981
326944594881123419 0.008102570660412312
7032707870986265533 0.009743200615048409
4251952404064079203 0.005836149677634239
1087007861556063666 0.003494346048682928
6836502105250992744 0.008315829560160637
1969197191463465930 0.00951438955962658
5584332305909775466 0.004833743441849947
6456942458834364350 0.0037343467120081186
131111279649274342 0.0045935953967273235
5283977119075791375 0.007454678416252136
7418817285520930227 0.008992093615233898
7317947603054441835 0.007047625724226236
4597189059907353911 0.005212959833443165
6661504849959850976 0.004126818850636482
1566451752296412619 0.005416566040366888
500325688623893952 0.005140869412571192
259400241888730678 0.006060385145246983
8645724445165341180 0.005120606627315283
8770166284006498861 0.006619542371481657
1929525794892564796 0.004661194048821926
1941965031669268571 0.004267663229256868
8797072491990475880 0.004125167150050402
687545148367287276 0.004756861366331577
4561715493836290760 0.006846924778074026
7341079971029447275 0.005120606627315283
6405553629226554252 0.004688312765210867
7329713568653292796 0.005015802104026079
914490824964413529 0.005277204792946577
8067511714778426602 0.007328045554459095
533977837551684855 0.007822207175195217
7273779768724321960 0.00838412344455719
1929799373685708136 0.008166901767253876
1308015124217693112 0.005101219285279512
7619921199301516927 0.004631904885172844
4206736507920068273 0.004258695524185896
3908555601983862904 0.003185972338542342
7105673044967836844 0.008331132121384144
771480847388911328 0.005212959833443165
8422484201079653636 0.005819424521178007
455572899832325026 0.00436051469296217
8633000890355162073 0.007345989812165499
1670868315931203783 0.005181703716516495
6176538881022222852 0.004822050221264362
5646017159290768665 0.005745545960962772
5490392289648760290 0.004526774864643812
615547264873079187 0.008214376866817474
3016419718817971485 0.0032588557805866003
6681719836076661328 0.005493555683642626
7769456672030913832 0.009495691396296024
99922100610487482 0.004267663229256868
4227351855571969061 0.0034563832450658083
1402488745534448086 0.006086195353418589
8222221015038263904 0.0040351273491978645
4268006472336621807 0.004916252568364143
4404955075779715823 0.004267663229256868
2484707356395899121 0.0049407086335122585
410790124823859998 0.007555786054581404
2503720683919085264 0.00518466392531991
5092184410057796732 0.004903136752545834
7042833903573726888 0.008277886547148228
3504895422357791381 0.004431709181517363
1278514634043276485 0.006711866706609726
4494303785011307357 0.005634826608002186
7142045224698734553 0.0037322132848203182
6313238835768370723 0.0066024321131408215
6418310120973193221 0.0037796664983034134
2987330813297705236 0.004506516270339489
155268689413395458 0.011549746617674828
171712234200069019 0.004328882787376642
1440670740561872969 0.0080064432695508
6796124247793822399 0.004349289927631617
8058764936028191088 0.00437967199832201
480885396939291259 0.00805971585214138
886508160430912187 0.0038216214161366224
3071414966460667060 0.00493942154571414
5978770507585213237 0.007392075844109058
6980532566447050298 0.003625225042924285
8534886255316037475 0.005983363837003708
2979209638803954040 0.0060075982473790646
7477929851346621634 0.0033890423364937305
6683363427380462896 0.007886392995715141
5387402875661781058 0.004976507276296616
6272652139953408305 0.008353649638593197
580287013910217274 0.008853214792907238
4857214438659875274 0.005054824985563755
5159133886530044257 0.003993279300630093
8654208187596092454 0.007168477401137352
379266540248699346 0.009634498506784439
5204401209429464748 0.005614696070551872
6053269758641488339 0.0060570258647203445
8629858756583198425 0.0073253195732831955
2517591118776249170 0.003636698704212904
589187165961097429 0.0052824136801064014
2638107819718314825 0.005338916555047035
4480058228652176397 0.0035101089160889387
3372709236898436138 0.005314574111253023
